Difficulty,SA[seconds],distance[meters],ghost[bool],cyclops[bool]
3,600,2.51826930046082,True,False
3,600,2.64587950706482,True,False
3,600,2.5,True,False
3,600,2.51826930046082,True,False
3,600,2.64587950706482,True,False
3,600,2.5,True,False
3,600,2.51826930046082,True,False
3,600,2.64587950706482,True,False
3,600,2.75787949562073,True,False
3,600,2.73653864860535,True,False
3,600,2.64587950706482,True,False
3,600,2.75787949562073,True,False
3,600,2.73653864860535,True,False
3,600,2.9548077583313,True,False
3,600,2.5,True,False
3,600,2.73653864860535,True,False
3,600,2.64587950706482,True,False
3,600,2.5,True,False
3,600,2.51826930046082,True,False
3,600,2.4639196395874,True,False
3,600,2.75787949562073,True,False
3,600,2.73653864860535,True,False
3,600,2.64587950706482,True,False
3,600,2.75787949562073,True,False
3,600,2.73653864860535,True,False
3,600,2.64587950706482,True,False
3,600,2.75787949562073,True,False
3,600,2.73653864860535,True,False
3,600,2.9548077583313,True,False
3,600,2.75787949562073,True,False
3,600,2.73653864860535,True,False
3,600,2.64587950706482,True,False
3,600,2.5,True,False
3,600,2.51826930046082,True,False
3,600,2.4639196395874,False,True
3,600,2.34685373306274,True,False
3,600,2.5,True,False
3,600,2.51826930046082,True,False
3,600,2.64587950706482,True,False
3,600,2.5,True,False
3,600,2.51826930046082,True,False
3,600,2.4639196395874,True,False
3,600,2.5,True,False
3,600,2.73653864860535,True,False
3,600,2.64587950706482,True,False
3,600,2.75787949562073,True,False
3,600,2.73653864860535,True,False
3,600,2.9548077583313,True,False
3,600,2.5,True,False
3,600,2.9548077583313,False,False
3,600,2.4639196395874,True,False
3,600,2.34685373306274,True,False
3,600,2.5,True,False
3,600,2.73653864860535,True,False
3,600,2.64587950706482,True,False
3,600,2.5,True,False
3,600,2.51826930046082,True,False
3,600,2.64587950706482,True,False
3,400,2.33333325386047,True,False
3,400,2.29579758644104,True,False
3,400,2.22005724906921,True,False
3,400,2.20315194129944,True,False
3,400,2.5,True,False
3,400,2.63285565376282,True,False
3,400,2.55405926704407,True,False
3,400,2.44011449813843,True,False
3,400,2.5,True,False
3,400,2.48309445381165,True,False
3,400,2.42492842674255,True,False
3,400,2.44011449813843,True,False
3,400,2.5,True,False
3,400,2.63285565376282,True,False
3,400,2.55405926704407,True,False
3,400,2.44011449813843,True,False
3,400,2.5,True,False
3,400,2.48309445381165,True,False
3,400,2.55405926704407,True,False
3,400,2.44011449813843,True,False
3,400,2.67191982269287,False,False
3,400,2.33333325386047,True,False
3,400,2.29579758644104,True,False
3,400,2.22005724906921,True,False
3,400,2.1106972694397,True,False
3,400,2.5,True,False
3,400,2.48309445381165,True,False
3,400,2.42492842674255,True,False
3,400,2.33008599281311,True,False
3,400,2.5,True,False
3,400,2.48309445381165,True,False
3,400,2.42492842674255,True,False
3,400,2.44011449813843,True,False
3,400,2.5,True,False
3,400,2.63285565376282,True,False
3,400,2.55405926704407,True,False
3,400,2.44011449813843,True,False
3,400,3.01575922966003,False,False
3,400,2.67191982269287,True,False
3,400,2.63285565376282,True,False
3,400,2.55405926704407,True,False
3,400,2.44011449813843,True,False
3,400,2.5,True,False
3,400,2.63285565376282,False,False
3,400,2.29579758644104,True,False
3,400,2.22005724906921,True,False
3,400,2.20315194129944,True,False
3,400,2.5,True,False
3,400,2.48309445381165,True,False
3,400,2.42492842674255,True,False
3,400,2.44011449813843,True,False
